reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,65760.0,2026-06-18T00:46:00Z,0.00035588595892477315,-0.0003032319000340067,-8.358165359823033e-05,0.00047496346572789544,-0.00013846168656073132,-4.013944732150776e-05,-0.000460310012329046,0.00048235684024058867
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,65820.0,2026-06-18T00:47:00Z,3.0424871511058882e-05,-4.9023469728126656e-05,-2.5749613996595144e-05,6.318240270536284e-05,-5.9954707865017554e-05,-2.956390687813837e-05,-4.525713137581988e-05,8.072669648540719e-05
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,65880.0,2026-06-18T00:48:00Z,8.818915375741199e-05,-0.00010053179266833467,-4.5764863898511976e-05,0.00014134493604373241,-8.15889578120732e-05,-2.4642510254579975e-05,-0.00012231549106900275,0.00014908081936975873
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,65940.0,2026-06-18T00:49:00Z,7.726430339971557e-05,-9.70412656897679e-05,-5.121910362504423e-05,0.00013420199850474823,-8.44426750745697e-05,-1.906741431412229e-05,-0.00011115108833337217,0.00014088540059235683
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66000.0,2026-06-18T00:50:00Z,7.207472663139924e-05,-9.802033673622645e-05,-5.778565537184477e-05,0.00013469199901860454,-8.847855781368708e-05,-1.3606005211386218e-05,-0.00010766765257130828,0.0001400210769163635
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66060.0,2026-06-18T00:51:00Z,6.665504770353436e-05,-9.86722170637222e-05,-6.413665687432513e-05,0.00013525018506325848,-9.21716036828002e-05,-8.129497075515246e-06,-0.00010392486871069195,0.00013914766108237163
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66120.0,2026-06-18T00:52:00Z,6.102254701545462e-05,-9.899440556182526e-05,-7.025300874374807e-05,0.00013586437654639885,-9.551737178981057e-05,-2.6414426201881724e-06,-9.99538229962127e-05,0.00013827983318006592
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66180.0,2026-06-18T00:53:00Z,5.5199961934704334e-05,-9.898849384626374e-05,-7.612561603309587e-05,0.0001365315609226048,-9.853362570311219e-05,2.8599345114344032e-06,-9.57713908178448e-05,0.00013743803665214034
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66240.0,2026-06-18T00:54:00Z,4.920457286061719e-05,-9.86506165645551e-05,-8.17417458165437e-05,0.00013723974332568209,-0.00010122436222559372,8.37241387330323e-06,-9.139444756556259e-05,0.00013663606356982937
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66300.0,2026-06-18T00:55:00Z,4.3059117160737514e-05,-9.798259270610288e-05,-8.709139365237206e-05,0.00013798400955322538,-0.00010360734492564916,1.3890666394900109e-05,-8.683187502356304e-05,0.0001358941023574773
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66360.0,2026-06-18T00:56:00Z,3.3884134609252214e-05,-9.35137904889416e-05,-8.465212886221707e-05,0.0001306099020393668,-9.939826739469027e-05,1.5351719895306815e-05,-7.775646793106716e-05,0.00012712890768792667
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66420.0,2026-06-18T00:57:00Z,5.750553100369871e-05,-0.00012868076737504452,-0.00017041020328179002,0.00022114534444746665,-0.00017117418593670664,6.647615791166572e-05,-0.0001198996457674184,0.00021930710557787074
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66480.0,2026-06-18T00:58:00Z,-0.0001030784915201366,6.06369212619029e-05,0.00024243536245194264,0.0002703274248044284,0.00018603651952275868,-0.00016154011461821938,0.0001262190352235848,0.0002768321514560434
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66540.0,2026-06-18T00:59:00Z,0.0005310903361532837,-0.0007184626156231388,-0.0015018285921541974,0.0017474938041135678,-0.0013139063170797272,0.0008204663615174468,-0.0008716645183426408,0.0017774458903103627
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66600.0,2026-06-18T01:00:00Z,-7.801554602338001e-05,5.3170424507698044e-05,0.0003384657247806899,0.0003513866336600934,0.00026594415558633955,-0.00021938451055802943,0.0001000124427719129,0.00035896844718237065
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66660.0,2026-06-18T01:01:00Z,0.00013005046639591455,-0.000290401658276096,-0.0007518474376411177,0.0008164072613756052,-0.0006531650775798425,0.0004219309346353839,-0.00028462476819868243,0.0008280468530489829
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66720.0,2026-06-18T01:02:00Z,0.0005593492460320704,-0.0009527843758405652,-0.002737314844125649,0.0029518743539915728,-0.0023328790010879175,0.0015809407116762486,-0.001046897679657377,0.003006275556103326
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66780.0,2026-06-18T01:03:00Z,-0.00010956773621728644,0.00014513943824567832,0.0007723160706518684,0.0007934372428498637,0.0006329672341820469,-0.0004740452475004986,0.0001802193949629327,0.0008110767205059486
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66840.0,2026-06-18T01:04:00Z,4.8329638957511634e-05,-0.00032170009944820777,-0.0012859982234658673,0.0013265059889590084,-0.00108242337315545,0.0007691192127623481,-0.00024300472745153456,0.0013499022259990502
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66900.0,2026-06-18T01:05:00Z,1.2747477740049362e-05,-8.525421435479075e-05,-3.275044946349226e-05,9.221372562718862e-05,-4.115496832213239e-05,8.164580123093401e-06,-6.535039176469581e-05,7.765993490842853e-05
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,66960.0,2026-06-18T01:06:00Z,-4.2611645767465234e-05,0.0002989982021972537,0.0020102805819988134,0.0020328412863855577,0.0016548108577874032,-0.0012342784572183518,0.00022179058589699707,0.00207630280763595
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67020.0,2026-06-18T01:07:00Z,-0.0001460912244510837,-0.00024141718313330784,-0.0016816512129480543,0.0017051614891802184,-0.0013864536740904043,0.001048407027859355,-3.979483409466411e-05,0.0017386761386998697
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67080.0,2026-06-18T01:08:00Z,6.431764631997794e-05,-5.082983989268541e-05,0.0004134321187621026,0.0004214813745300961,0.0003270640425157012,-0.0002633165907539592,-8.713918475677929e-05,0.00042883534415096497
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67140.0,2026-06-18T01:09:00Z,-0.00019311573851155117,-6.553545972565189e-05,-0.0008475732329316088,0.0008717619916722989,-0.0006889737669268925,0.0005496044175323789,0.00010841727515753519,0.0008879775745125111
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67200.0,2026-06-18T01:10:00Z,-0.000589146111451555,-0.00010597705113468692,-0.002894658791774418,0.0029559049032069056,-0.0023409554295028556,0.00186388060541276,0.0003985869412304055,0.0030187737218731955
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67260.0,2026-06-18T01:11:00Z,0.00018531773093855008,-8.416827768087387e-05,0.0007572434697067365,0.0007841202922903314,0.0006041458444627779,-0.0004812801268627709,-0.00020523138744010794,0.0007992137913507745
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67320.0,2026-06-18T01:12:00Z,-0.00026015277398983017,1.5617843018844724e-05,-0.0006817581379436888,0.0007298750177171505,-0.0005387938983858476,0.0004659316821253867,0.00021455814902537895,0.000743926338194319
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67380.0,2026-06-18T01:13:00Z,-0.00015527166397077963,-9.731593308970332e-06,-0.00036286837712395936,0.00039481318703554205,-0.0002829620981970038,0.0002582858371624752,0.00011541612110477217,0.0004001249851054579
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67440.0,2026-06-18T01:14:00Z,-0.00013624594430439174,-3.1886884244158864e-06,-0.00024617793314973824,0.000281383545793176,-0.0001861857334972683,0.00018672463575342135,0.00010391332239123585,0.00028342405601068627
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67500.0,2026-06-18T01:15:00Z,-0.00015732803149148822,1.066564436769113e-05,-0.0002700217009987682,0.00031269407489275034,-0.00020156587510200552,0.0002068560878143444,0.0001291313722617815,0.0003163750217284921
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67560.0,2026-06-18T01:16:00Z,-0.00016721060092095286,2.2501808416564018e-05,-0.0002563620000728406,0.0003068993182196875,-0.00018703794069097057,0.00020232815423071315,0.00014415579840942883,0.000310967470111242
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67620.0,2026-06-18T01:17:00Z,-0.00017825459508458152,3.463082975940779e-05,-0.0002476776899129618,0.00030711273682349036,-0.00017648282835125428,0.0002008995192426255,0.0001603162047558726,0.00031178212110719754
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67680.0,2026-06-18T01:18:00Z,-0.0001884991434053518,4.661342245526612e-05,-0.00023759002942824736,0.00030684484727832716,-0.0001648365888229364,0.00019837065323713432,0.00017574741661974258,0.0003121044240779399
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67740.0,2026-06-18T01:19:00Z,-0.00019802200768026523,5.842048267368227e-05,-0.0002265996954520233,0.00030655030631284444,-0.0001525357617992995,0.0001950581918208627,0.00019047963206730856,0.00031240574107499106
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67800.0,2026-06-18T01:20:00Z,-0.0002067913555947598,7.000517143751495e-05,-0.00021474806999322027,0.00030623540347668373,-0.0001396269766473779,0.00019098722603416718,0.00020444801407393243,0.0003126832320011554
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67860.0,2026-06-18T01:21:00Z,-0.00021476853362401016,8.132246875902638e-05,-0.00020208244677633047,0.0003059022429718011,-0.0001261701854105013,0.0001861679699288743,0.00021759749557759278,0.0003129314602202837
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67920.0,2026-06-18T01:22:00Z,-0.0002219230736955069,9.233053788193502e-05,-0.0001886528480099514,0.00030555633838343896,-0.00011222400786436992,0.00018063017748204402,0.0002298641277320712,0.0003131437468262185
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,67980.0,2026-06-18T01:23:00Z,-0.00022754193196306005,0.00010253233995172195,-0.0001740691004670225,0.00030428319584698677,-9.756195851196026e-05,0.00017399237606241513,0.0002403428567276933,0.0003123401534490288
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68040.0,2026-06-18T01:24:00Z,-0.00023940856408444233,0.00011705515134963207,-0.0001631306076887995,0.00031245793985651383,-8.534062345688653e-05,0.00017025358900468746,0.00025845814377589704,0.00032104504148961616
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68100.0,2026-06-18T01:25:00Z,-0.00021098912839079276,0.00010507983461138792,-0.0001277103365282528,0.00026808228960008274,-5.732925245638398e-05,0.00014607026699309245,0.00022780266561994722,0.0002766174624823867
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68160.0,2026-06-18T01:26:00Z,-0.0010895239483943442,0.0006958416634006426,-0.0006266536729526706,0.0014366464006407588,-0.00037332181790361574,0.0005685372173047654,0.001298368967894703,0.0014657304404205648
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68220.0,2026-06-18T01:27:00Z,-0.0009879900062514935,0.0006474724614236038,-0.00047690991777926683,0.0012738869300024211,-0.00025839685946493773,0.0004640328121752191,0.0011863403592826671,0.0012998072302535914
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68280.0,2026-06-18T01:28:00Z,-0.0010270946404489223,0.0006910331649123691,-0.0004197036105324514,0.0013071347888193024,-0.0002050066782999238,0.0004345794835103334,0.001243699365716111,0.0013332948578309051
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68340.0,2026-06-18T01:29:00Z,-0.0010347865782023291,0.0007140017714846181,-0.00034287950256839395,0.0013031301337135931,-0.0001389777182225771,0.0003888240840410617,0.001262936644153001,0.0013287241781638386
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68400.0,2026-06-18T01:30:00Z,-0.0010411721405034768,0.0007359667506534606,-0.000266561983153224,0.00130259040956495,-7.380762667708041e-05,0.0003431397388453661,0.0012802550131141288,0.0013274958925489856
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68460.0,2026-06-18T01:31:00Z,-0.0010436438628858014,0.0007551543603767641,-0.00018934588297270238,0.0013020378197018507,-8.57625082062441e-06,0.000296319413450874,0.0012926819614733631,0.0013262373092266066
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68520.0,2026-06-18T01:32:00Z,-0.0010422063070336662,0.0007715054834989132,-0.00011153315426781774,0.0013014815949488388,5.646683121085516e-05,0.00024854784896888305,0.0013002119381155808,0.0013249587239881583
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68580.0,2026-06-18T01:33:00Z,-0.001036877563365124,0.0007849640724089113,-3.341392584843561e-05,0.0013009228135532807,0.00012108358760087867,0.0002000026810833333,0.0013028646217438933,0.001323676142498111
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68640.0,2026-06-18T01:34:00Z,-0.0010276909279127722,0.0007954920420161216,4.4714397517964244e-05,0.0013003674902005925,0.0001850333219977074,0.00015087309179762087,0.0013006689614236677,0.0013223992465549136
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68700.0,2026-06-18T01:35:00Z,-0.0010217795534117613,0.0008089600669336505,0.0001255139068234712,0.0013092759779625247,0.0002511786334480348,0.00010053469168269658,0.001302955410231732,0.0013307481847384568
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68760.0,2026-06-18T01:36:00Z,-0.0009368750397698022,0.0007568234607902014,0.00017465663404436782,0.0012169722801945136,0.00028251800898715373,5.9195315316173946e-05,0.0012023795292748218,0.0012365423741936986
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68820.0,2026-06-18T01:37:00Z,-0.0012259404229553184,0.001016048884139309,0.00037927020457573235,0.0016368051636268493,0.00048175863298638433,-2.8770763549346157e-05,0.0015900745164998398,0.001661702772855098
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68880.0,2026-06-18T01:38:00Z,-0.00019726940081454813,0.00017839454358181683,3.881177690345794e-05,0.0002687865020865062,9.055423078052627e-05,4.5571546536393726e-05,0.00025827118221855017,0.00027745420906978335
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,68940.0,2026-06-18T01:39:00Z,0.0005437350409920327,-0.00041766531921894057,-0.00016933063307078555,0.000706232948096462,-0.00016044321426988972,7.562039883168836e-05,-0.0006977547428732578,0.000719945936113847
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69000.0,2026-06-18T01:40:00Z,-0.0016055405467341188,0.0013952153494756203,0.0008377528502023779,0.002286091895931106,0.000898622509737379,-0.00026212543247083886,0.0021204407119057578,0.002317865606557491
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69060.0,2026-06-18T01:41:00Z,-0.0010381954780314118,0.0009412060535396449,0.0006876625775475986,0.0015609607638835616,0.0007132561208322841,-0.0002447695379714787,0.0013902767825868523,0.0015816181438082766
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69120.0,2026-06-18T01:42:00Z,-0.0013731341823586263,0.0012696245903498493,0.0010990261216647923,0.0021691709244050527,0.0010859926291573174,-0.000453311166381809,0.001855403830575142,0.002197133218233107
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69180.0,2026-06-18T01:43:00Z,0.0001845814949774649,-0.00013816497812513262,-0.00023212396627059206,0.0003271718587923253,-0.00017532375551354562,0.0001560112039555861,-0.0002390221354175992,0.0003349768592405065
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69240.0,2026-06-18T01:44:00Z,0.0002943111212516669,-0.00021227242541499436,-0.00019653725757962093,0.00041268088434151637,-0.00015921486351544445,0.00011895462392885747,-0.00037182878998009983,0.0004216114613911281
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69300.0,2026-06-18T01:45:00Z,-0.0011982046999037266,0.0011899264791281894,0.0013546032278100029,0.0021648485936423055,0.001273081196018211,-0.0006353024772920435,0.001666243143461088,0.002191052528452856
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69360.0,2026-06-18T01:46:00Z,-0.0008267425073427148,0.0008740621524339076,0.001141183020081371,0.0016582480227899424,0.001056473131200164,-0.0005546270109846319,0.0011787886222691668,0.0016772862648495237
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69420.0,2026-06-18T01:47:00Z,-0.0008153538146871142,0.0008896008694136981,0.0012670279829762876,0.0017497289674779338,0.0011569847302439484,-0.0006344351710652063,0.0011790737275418905,0.0017695582802727148
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69480.0,2026-06-18T01:48:00Z,-0.0007420603651553392,0.0008484489626425784,0.001337595676886849,0.0017491945067859465,0.0012053931186528644,-0.0006886740067102437,0.0010958070006950038,0.001768625862297111
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69540.0,2026-06-18T01:49:00Z,-0.00063830339058768,0.0007669827937206719,0.0013075168681098148,0.001644777852687406,0.001168095842274397,-0.0006858069667714517,0.0009642837639489699,0.001662715330363735
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69600.0,2026-06-18T01:50:00Z,-0.000741336407372728,0.0009498344297753647,0.0019145595615555067,0.002262145757378735,0.001674897553982646,-0.0010441159048468762,0.0011556133827639314,0.0022871165535482355
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69660.0,2026-06-18T01:51:00Z,0.00018417085811961442,-0.00018358650777372532,-0.0006489890438388102,0.0006991492614884752,-0.0005259170876570352,0.00039384229211236743,-0.0002596127757215072,0.0007064696224635611
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69720.0,2026-06-18T01:52:00Z,-5.73445504414849e-05,0.0001933130988618359,0.0004882726898358669,0.0005282694116608065,0.00043004089178566574,-0.00026953506093718715,0.00015772982919770584,0.0005314724985368117
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69780.0,2026-06-18T01:53:00Z,-5.296624294715002e-05,0.0001383200469717849,0.00016935746316448785,0.0002249884632947302,0.00016695889115680984,-7.900080589706704e-05,0.00012246115232983357,0.00022161482914879194
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69840.0,2026-06-18T01:54:00Z,-0.0003926925273844972,0.0007989269761310425,0.00255531676884857,0.002705944478996606,0.0021551489481907993,-0.0014886452071039002,0.0007861267192765808,0.002734726085055299
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69900.0,2026-06-18T01:55:00Z,-7.105063559720293e-05,0.00021219329937594011,0.000510904328621109,0.000557761079784705,0.00044483394745498117,-0.00028960500664254596,0.00018173107463326232,0.0005610476665740357
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,69960.0,2026-06-18T01:56:00Z,8.5601641330868e-05,-6.261871021706611e-05,-0.00042179703996225726,0.0004349269901819264,-0.0003375572044106434,0.0002546094446387315,-0.00010591971744133843,0.0004358782193361182
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70020.0,2026-06-18T01:57:00Z,3.432069206610322e-05,1.5298610378522426e-05,-0.0001948319550137967,0.00019842239812558514,-0.00014808224091389377,0.00012031731166928239,-1.8098411658229452e-05,0.00019165635409752125
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70080.0,2026-06-18T01:58:00Z,3.092372935498133e-05,1.0975782060995698e-05,-0.00023901372969703516,0.00024125568970028043,-0.00018582901883945624,0.00014470424858359365,-1.7414514275060355e-05,0.0002361673328562054
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70140.0,2026-06-18T01:59:00Z,1.8090759112965316e-05,2.072283677989617e-05,-0.00024052773994753807,0.00024209565302532813,-0.00018768536724778073,0.0001443448693905225,-8.748557434046234e-07,0.0002367741619579153
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70200.0,2026-06-18T02:00:00Z,1.9726940081454813e-05,2.897832018788904e-05,-0.00018349271613260498,0.0001868113274927671,-0.0001432051144334423,0.00010653200543941921,3.093525435815536e-06,0.0001785114642886047
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70260.0,2026-06-18T02:01:00Z,-6.68787834001705e-05,3.825607564067468e-05,-0.0005202389274927555,0.0005259133395069233,-0.00041177350418308833,0.0003194561837283061,7.867395623861739e-05,0.00052706665940819
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70320.0,2026-06-18T02:02:00Z,0.0006845766620244831,3.656259650597349e-05,0.002892377324315021,0.002972512172534128,0.0022999964155445696,-0.001854576218290882,-0.000526992671723292,0.003001192719073207
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70380.0,2026-06-18T02:03:00Z,0.00012867985788034275,5.157653504284099e-05,0.00045780961954733357,0.00047833909785967207,0.00036381608836677515,-0.00030598923395075417,-7.02549129982799e-05,0.00048054896758672403
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70440.0,2026-06-18T02:04:00Z,-7.500966603402048e-05,6.126811058493331e-05,-0.0004043781700602267,0.00041581478544472236,-0.0003226219291718735,0.00024155444311446672,9.972467296393006e-05,0.0004151848607171079
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70500.0,2026-06-18T02:05:00Z,-5.5333657655864954e-05,7.583457772852853e-05,-0.00021957202989142388,0.00023879818500039115,-0.00017579093736230789,0.00012405709792773223,9.269385259358387e-05,0.00023427498268831622
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70560.0,2026-06-18T02:06:00Z,3.1185663829091936e-05,3.841523721348494e-05,-3.9272890717256814e-05,6.317148109644927e-05,-3.956923677606028e-05,6.499245586155666e-07,1.3935519405094965e-06,3.959910211081447e-05
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70620.0,2026-06-18T02:07:00Z,-0.0006255359039641917,0.0003162085704389028,-0.0013583844520326238,0.0015285585846447902,-0.0010536855832299352,0.0008857015121321865,0.0006933280616294724,0.0015412411485367019
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70680.0,2026-06-18T02:08:00Z,0.0008143233571900055,-0.00031267609301721677,0.0014532588465954177,0.0016949484193973445,0.0010965148788955048,-0.001013677808359148,-0.0008343965518520235,0.001710586210789031
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70740.0,2026-06-18T02:09:00Z,0.0006812188075855374,-0.0002833066901075654,0.0010371018106525298,0.0012727536722110533,0.0007679501479174178,-0.0007462022111326405,-0.0007098703846963872,0.001284710524847766
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70800.0,2026-06-18T02:10:00Z,0.0007641292540938593,-0.0003448926690907683,0.0010624353308230639,0.0013533710881852416,0.0007783214073242561,-0.0007750715624865734,-0.000812631739677272,0.0013663420085781959
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70860.0,2026-06-18T02:11:00Z,0.000805942363513168,-0.00038915050026844256,0.0010054891390609555,0.0013461016358113202,0.0007256142353639916,-0.0007484732833518137,-0.0008721530164734759,0.0013591832689516517
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70920.0,2026-06-18T02:12:00Z,0.0008511765372531954,-0.00043535828808671795,0.0009537479854770936,0.0013504345805620324,0.0006768754445829472,-0.0007253695422093642,-0.0009355822783163603,0.0013636845455397729
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,70980.0,2026-06-18T02:13:00Z,0.0008565993994125165,-0.00045660772229894064,0.0008710057954885997,0.0013041871947353412,0.0006068336944053954,-0.0006780269679040885,-0.0009523368760255835,0.001317161048357064
gmat_d04_sso_900km_i97p6_jun_36h_g20,numerical_gravity_2x0,EarthMJ2000Eq,71040.0,2026-06-18T02:14:00Z,0.0010637982086336706,-0.0006066784408176318,0.0009386812962475233,0.0015429996549481304,0.0006398801488671779,-0.0007489679987315867,-0.0012073435584625258,0.001558229166778505
