reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,22680.0,2026-06-17T12:48:00Z,0.0007022176760074217,-0.0006474947440437973,-0.0005350348146748729,0.0010948156744291628,-0.0005099378697082102,0.00021324719767790157,-0.0009372036480215229,0.0010880540777667609
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,22740.0,2026-06-17T12:49:00Z,0.0006705267878714949,-0.0006337174909276655,-0.0005904621502850205,0.001095376456968165,-0.0005466347374749603,0.0002461817416588019,-0.0009106200238306883,0.0010902494273980993
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,22800.0,2026-06-17T12:50:00Z,0.0006365830813592765,-0.0006179136562423082,-0.0006443124220822938,0.0010964459874034656,-0.0005852243134540913,0.0002810018884247256,-0.0008842100385209051,0.0010969398117386454
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,22860.0,2026-06-17T12:51:00Z,0.0006002519512549043,-0.0005999363565933891,-0.0006965192369534634,0.0010978911987961763,-0.000626264373693175,0.000318666426579739,-0.0008552811792128523,0.0011069151967075582
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,22920.0,2026-06-17T12:52:00Z,0.0005634838089463301,-0.0005820224941999186,-0.0007516600817325525,0.001105105001875182,-0.0006736051716416114,0.00036244385270833845,-0.00082300388726253,0.0011235857208409263
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,22980.0,2026-06-17T12:53:00Z,0.0005017409421270713,-0.0005364577191357967,-0.0007583512342534959,0.0010557591827309591,-0.000679808209724797,0.00038182701445066414,-0.0007484342035013469,0.0010807797314643889
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23040.0,2026-06-17T12:54:00Z,0.0005496531230164692,-0.000613987140241079,-0.0009919021977111697,0.0012895614502021315,-0.0008811502638650381,0.0005256595159153221,-0.0008334168910550943,0.0013218651324842848
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23100.0,2026-06-17T12:55:00Z,0.00010476560419192538,-0.00013867202142137103,-0.0002132019290002063,0.0002750651266085859,-0.00019879697887859038,0.00010975931274970208,-0.00017256862605563583,0.00028521443905467255
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23160.0,2026-06-17T12:56:00Z,-7.23548509995453e-05,5.533411240321584e-05,0.00012860891729360446,0.00015759867406184392,9.672795897586184e-05,-7.259171042051094e-05,9.344258700139108e-05,0.0001528311863950675
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23220.0,2026-06-17T12:57:00Z,-1.6453668649774045e-05,-5.840320227434859e-06,2.7293026505503803e-05,3.2399719878814924e-05,9.275247236928408e-06,-1.6044054973463062e-05,1.5773160555454524e-05,2.4335868696346126e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23280.0,2026-06-17T12:58:00Z,-2.7405803848523647e-05,6.4123923948500305e-06,5.3461008064914495e-05,6.041751603737228e-05,3.570188589208101e-05,-3.1235902753223854e-05,3.739408782621467e-05,6.04038416113966e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23340.0,2026-06-17T12:59:00Z,-2.3755092115607113e-05,2.9576767701655626e-06,5.2982613851781934e-05,5.8139570207086944e-05,4.089328875522824e-05,-3.426148253993233e-05,3.516653634960676e-05,6.389675680252306e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23400.0,2026-06-17T13:00:00Z,-2.10711732506752e-05,7.335074769798666e-07,5.49625838175416e-05,5.886780100597475e-05,4.841393952403905e-05,-3.994538033680328e-05,3.007460946946594e-05,6.959903077795029e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23460.0,2026-06-17T13:01:00Z,-1.7987076716963202e-05,-1.8212631403002888e-06,5.6507133194827475e-05,5.9328812815916934e-05,5.388023360808347e-05,-4.490230409714968e-05,2.0863311078755942e-05,7.317495634480073e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23520.0,2026-06-17T13:02:00Z,-1.4672878023702651e-05,-4.610228643286973e-06,5.741071618103888e-05,5.943515702058538e-05,5.597544650015607e-05,-4.774247663874576e-05,8.982148358427366e-06,7.411662212773744e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23580.0,2026-06-17T13:03:00Z,-1.1349584383424371e-05,-7.488779374398291e-06,5.757658527727472e-05,5.9160443324794067e-05,5.4260373971715126e-05,-4.761502303551879e-05,-3.353761712787673e-06,7.226774051988568e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23640.0,2026-06-17T13:04:00Z,-8.229108061641455e-06,-1.0265466698911041e-05,5.7047373047680594e-05,5.854486141138143e-05,4.930522656820813e-05,-4.4436010426807115e-05,-1.3791634501103545e-05,6.779213502911439e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23700.0,2026-06-17T13:05:00Z,-5.470610631164163e-06,-1.2773853086400777e-05,5.599602559414052e-05,5.7694486614323875e-05,4.254163687988921e-05,-3.891265087929696e-05,-2.0520474208751693e-05,6.119701895212252e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23760.0,2026-06-17T13:06:00Z,-2.6175257517024875e-06,-1.4903889677952975e-05,5.703037686544121e-05,5.900373932224695e-05,3.8057001994218354e-05,-3.3960723122561376e-05,-2.2594370818751486e-05,5.578684171460564e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23820.0,2026-06-17T13:07:00Z,-7.747075869701803e-06,-1.5375007933471352e-05,3.0415321816690266e-05,3.4949962155888776e-05,1.440225716464738e-05,-1.194450094388344e-05,-1.3629986028718122e-05,2.3148922942074873e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23880.0,2026-06-17T13:08:00Z,3.0185219657141715e-05,-2.1910636860411614e-05,0.00016487683751620352,0.00016904317508472,0.00012236811564036998,-9.803684209927499e-05,-4.176126111588019e-05,0.00016226269153493623
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,23940.0,2026-06-17T13:09:00Z,-0.00023797110770829022,1.90084392670542e-05,-0.0008272429568023654,0.0008610008585631028,-0.0006600917590304789,0.0005512784118089087,0.00020082069340787712,0.0008831522906992458
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24000.0,2026-06-17T13:10:00Z,-0.00017855018086265773,2.6329871616326272e-05,-0.0005133765625942033,0.0005441772911896084,-0.00040439696036287387,0.0003479576626830294,0.00015931878039054936,0.0005567709675941273
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24060.0,2026-06-17T13:11:00Z,-0.00020863808458670974,4.8531546781305224e-05,-0.0005229949238128029,0.0005651626772062682,-0.0004073217318989464,0.0003584345042995096,0.00019757617764071256,0.0005774275998951788
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24120.0,2026-06-17T13:12:00Z,-0.00023159373085945845,6.96472852723673e-05,-0.0005069382496003527,0.0005616696443881255,-0.0003898370515287297,0.000351770834683407,0.00022860202619767733,0.0005726906086711723
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24180.0,2026-06-17T13:13:00Z,-0.0002545884854043834,9.060022421181202e-05,-0.0004925632310914807,0.0005618204643398173,-0.00037421354903699466,0.0003463154207850039,0.0002588382841395287,0.0005718106402408518
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24240.0,2026-06-17T13:14:00Z,-0.0002765500539680943,0.0001111884557758458,-0.00047615731091354974,0.0005617549196793883,-0.00035775205020627254,0.00033987412884073365,0.0002878364213643181,0.0005712711775906922
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24300.0,2026-06-17T13:15:00Z,-0.00029750481189694256,0.00013136832421878353,-0.0004580365384754259,0.0005617510305183578,-0.0003405249415777689,0.0003326323660957087,0.00031609914685759577,0.0005714194584148078
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24360.0,2026-06-17T13:16:00Z,-0.00031739364203531295,0.00015108525985851884,-0.00043823456508107483,0.0005617962386691062,-0.00032230218494078144,0.0003244724489093187,0.0003438431761537686,0.0005721793410341932
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24420.0,2026-06-17T13:17:00Z,-0.0003361556082381867,0.0001702828740235418,-0.0004167841325397603,0.000561877089115247,-0.000302779135097353,0.0003151847671745145,0.000371064068360738,0.0005733281651354454
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24480.0,2026-06-17T13:18:00Z,-0.0003536983967933338,0.0001888815859274473,-0.00039372298488160595,0.0005619578260160842,-0.0002817008848410296,0.00030455193922307444,0.00039752467984044415,0.00057457213932369
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24540.0,2026-06-17T13:19:00Z,-0.0003699260560097173,0.00020679635781561956,-0.00036910478229401633,0.000562003879731291,-0.0002589537473340897,0.0002924083197797245,0.0004227898031672339,0.0005755961139522726
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24600.0,2026-06-17T13:20:00Z,-0.0003841910256596748,0.00022357107809511945,-0.00034266759030288085,0.000561255600062957,-0.00023425172912538983,0.0002783377972548351,0.0004455680269188633,0.0005752188006239692
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24660.0,2026-06-17T13:21:00Z,-0.00040211807572632097,0.00024298196876770817,-0.0003178529368597083,0.0005672474534472697,-0.00021021229201778624,0.00026536595143511477,0.0004723670343764752,0.0005811530874580817
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24720.0,2026-06-17T13:22:00Z,-0.0003946584001823794,0.000245309820456896,-0.00027812075131805614,0.0005415563804081989,-0.00017670132024250051,0.0002396483012034878,0.00046758419358639003,0.0005543371202950376
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24780.0,2026-06-17T13:23:00Z,-0.0004616949809133075,0.0002981882971653249,-0.00028122485673520714,0.0006173863749813671,-0.00017065016066908356,0.0002502744678167801,0.0005530402802378376,0.0006305650942947146
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24840.0,2026-06-17T13:24:00Z,-0.0012011798844469013,0.000808501681603957,-0.0006605123417102732,0.0015914724746309266,-0.000396989108253365,0.0005804481340021539,0.0014657128843964529,0.0016256797494660976
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24900.0,2026-06-17T13:25:00Z,-0.0013554003999161068,0.0009432515071239322,-0.0005790479917777702,0.0017498943472581939,-0.00030968649866736087,0.0005482432285930372,0.0016690200332902805,0.0017838453511106996
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,24960.0,2026-06-17T13:26:00Z,-0.0001335565684712492,7.873109097999986e-05,-0.00010299390851287171,0.00018612814633868323,-5.099121125340389e-05,9.35891364406416e-05,0.0001538174032589268,0.00018713317084395698
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25020.0,2026-06-17T13:27:00Z,0.0010291172429788276,-0.0007414678293571342,0.00036382243706611916,0.0013195543215346057,0.00020473667206033497,-0.00034649172420131436,-0.0012866590015647716,0.0013481338977023001
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25080.0,2026-06-17T13:28:00Z,-0.001502554880516982,0.0010984472282871138,-0.0003644536263891496,0.0018965979879998942,-0.00011866951865613373,0.00043577497166324974,0.001870876120690923,0.0019246193752422065
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25140.0,2026-06-17T13:29:00Z,-0.0011209987249571896,0.000840433813209529,-0.00015196565072983503,0.0014092766565665157,1.1956657886003086e-05,0.0002561355572083812,0.0014054488683967747,0.0014286479296915756
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25200.0,2026-06-17T13:30:00Z,-0.0011860111612804758,0.0009038535608851817,-8.455663191853091e-05,0.0014935606978653702,7.290523740266508e-05,0.0002241167251781917,0.0014968973283124853,0.0015153366265138557
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25260.0,2026-06-17T13:31:00Z,-0.001178579736915708,0.0009154648523690412,8.467395673505962e-06,0.00149237990772486,0.00014792256308737706,0.00016614354336752513,0.001498963370094586,0.001515379802741997
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25320.0,2026-06-17T13:32:00Z,-0.001111684468924068,0.0008775882065492624,8.116967364912853e-05,0.0014186584982446072,0.0002006537158649735,0.00011237499819571894,0.0014231562595057312,0.0014416184630061636
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25380.0,2026-06-17T13:33:00Z,-0.0013897756616643164,0.0011244622157846607,0.0002581791704869829,0.001806252515169234,0.00037696956667332415,3.852740348975203e-05,0.001795989357233907,0.0018355294021930018
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25440.0,2026-06-17T13:34:00Z,-0.00011323049875500146,8.919667493501038e-05,-2.841989044100046e-05,0.00014691794594414516,3.8138381341923377e-06,4.934808117695866e-05,0.0001435833674179321,0.0001518748230492283
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25500.0,2026-06-17T13:35:00Z,0.0010116243629454402,-0.0008235057293859427,-0.00028488921088865027,0.0013351806621266647,-0.0003285602900859885,6.143796582591676e-05,-0.0013132170906260399,0.0013550887849061908
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25560.0,2026-06-17T13:36:00Z,-0.0015393138710351195,0.0013082722034596372,0.0006318323357845657,0.0021166661173763895,0.0007004343771654931,-0.0001738547084073616,0.0020235337849783264,0.002148376772193214
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25620.0,2026-06-17T13:37:00Z,-0.00035599441616795957,0.00031572540137858596,0.00017015008779708296,0.0005053371209359062,0.0001929176818293854,-4.2312819914513966e-05,0.0004734448388887813,0.0005129889103693822
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25680.0,2026-06-17T13:38:00Z,0.0006596346793230623,-0.0005608749233942945,-0.0003738132363650948,0.0009430985767882068,-0.00036274361292498725,0.00016130119462332004,-0.0008711333876476601,0.0009573266857135403
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25740.0,2026-06-17T13:39:00Z,0.00031003264666651376,-0.0002622498413984431,-0.00021791402105009183,0.0004608489360764238,-0.0001972573215880402,0.00011031442426201465,-0.00041015457696857993,0.00046830171911773087
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25800.0,2026-06-17T13:40:00Z,0.0006515315362776164,-0.000585431507715839,-0.0005757738108513877,0.001048207457640443,-0.0005269544800512449,0.00028609914437538464,-0.0008778675564258265,0.0010631016842632959
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25860.0,2026-06-17T13:41:00Z,-0.0011022971193597186,0.001062094270309899,0.0011323618309688754,0.0019040342682339084,0.0010591643118118554,-0.0005395861535362201,0.0015194645541782847,0.0019291850061381125
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25920.0,2026-06-17T13:42:00Z,-0.0006492723514384124,0.000631314378551906,0.0006492728061857633,0.0011143013989765428,0.0006152056641894887,-0.00030188207489345587,0.000897490970430681,0.0011292036301736785
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,25980.0,2026-06-17T13:43:00Z,0.0007637408998562023,-0.0007302901394723449,-0.0009455252438783646,0.0014179710281719226,-0.0008411205065783633,0.0004958127242105093,-0.0010536851391407254,0.001436511864385985
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,26040.0,2026-06-17T13:44:00Z,-0.0009426994438399561,0.0009939617484633345,0.0014374618331203237,0.001985683439146858,0.001288615436578766,-0.0007505622789949484,0.0013475371929416724,0.0020099079492355604
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,26100.0,2026-06-17T13:45:00Z,-0.0004941894076182507,0.0005276883712213021,0.0007245234883157536,0.0010235294196287161,0.0006568301458287351,-0.0003705777906759522,0.0007079110631025287,0.0010343557476393795
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,26160.0,2026-06-17T13:46:00Z,0.0004495204848353751,-0.00045345268517849036,-0.0007676508175791241,0.0009984867458870505,-0.0006650826556153788,0.00042517100951044995,-0.0006366791538425787,0.0010141329651807212
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,26220.0,2026-06-17T13:47:00Z,0.00018339960661251098,-0.0001813223207136616,-0.000381606696464587,0.0004605831851915864,-0.00032297631236133384,0.00022239632357923256,-0.000259669619140368,0.00047032130952423193
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,26280.0,2026-06-17T13:48:00Z,0.00034144431992899626,-0.000397636085835984,-0.000944534349400783,0.0010802054515547943,-0.0008002682960750462,0.0005479039444367118,-0.000513693976245122,0.0010975015167473297
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,26340.0,2026-06-17T13:49:00Z,-0.0005206011337577365,0.0007387561709037982,0.0018327273210161366,0.00204344700291377,0.0015564829425329663,-0.001047182340840891,0.0008572111909188607,0.0020625326739718863
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,26400.0,2026-06-17T13:50:00Z,-0.00019002527551492676,0.00026045972845167853,0.000508811808686005,0.000602360632958338,0.0004421021326805885,-0.0002780140562208544,0.0003092175404617592,0.0006069280010893523
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,26460.0,2026-06-17T13:51:00Z,-0.00013269891496747732,0.0002702900019357912,0.0008262327355623711,0.000879389686370539,0.0006954610221043822,-0.00048259796159300095,0.0002686570965693136,0.0008881123022102807
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,26520.0,2026-06-17T13:52:00Z,-0.0002717952156672254,0.0005274914656183682,0.0017098507214541314,0.0018098920893846189,0.0014306935636199114,-0.001008544803227096,0.0005345874853901478,0.0018302542098396018
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,26580.0,2026-06-17T13:53:00Z,-0.00013566750567406416,0.00038607686292380095,0.0014932079466234427,0.0015482670919580717,0.0012398602144969573,-0.0008949445629014008,0.00034145930527529345,0.0015667717061902497
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,26640.0,2026-06-17T13:54:00Z,-7.023572834441438e-05,0.00034811728255590424,0.0015662189980503172,0.0016059765408635075,0.0012925860937151867,-0.000950300504953816,0.00026567192890070146,0.0016261707884435701
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,26700.0,2026-06-17T13:55:00Z,1.3769749784842134e-06,0.0002835149643942714,0.001510201400378719,0.0015365841665204742,0.001238900048522451,-0.0009270533229965849,0.00016826717796902813,0.0015564751964260797
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,26760.0,2026-06-17T13:56:00Z,0.00011760221241274849,0.0002588922143331729,0.0018969473103425116,0.00191814091172218,0.0015399110875335964,-0.0011805763033834182,5.8468785368859244e-05,0.001941263805999038
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,26820.0,2026-06-17T13:57:00Z,-0.0001587159204063937,-0.00010389703675173223,-0.001524763490579062,0.0015365184801488995,-0.0012190044529347688,0.0009538313472390314,6.335643121246903e-05,0.0015491223749680336
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,26880.0,2026-06-17T13:58:00Z,0.000152786924445536,3.912828105967492e-05,0.0007549861038569361,0.0007712839189800907,0.000601139138467488,-0.00048503023819534974,-0.00010219114443543731,0.0007791441623745222
